localDate,instrument,barValue,barType,daysLoaded,swingStrength,lookBackSettings
2020061821,ES 06-20,3,3 Minute,28
CurrentBar,Time,Open,High,Low,Close,TrendPlot,BarsToNextSignal,BarsFromPreviousSignal,SignalPattern,BuySignalStopLine,SellSignalStopLine,DotPrice,OpenPrice
4064,6/3/2020 5:12:00 PM,3121,3122.75,3120.5,3122,3116.56746524409,9,0,2,0,3122.75,3122.75,3121
4065,6/3/2020 5:15:00 PM,3122,3122.5,3121,3121,3116.657259207,8,1,2,0,3122.75,3122.75,3121
4066,6/3/2020 5:18:00 PM,3121,3121.5,3116.25,3116.75,3116.72904004655,7,2,2,0,3122.75,3122.75,3121
4067,6/3/2020 5:21:00 PM,3116.75,3118,3116,3117.25,3116.72938649206,6,3,2,0,3122.75,3122.75,3121
4068,6/3/2020 5:24:00 PM,3117.25,3117.5,3116.25,3117.5,3116.73799167401,5,4,2,0,3122.75,3122.75,3121
4069,6/3/2020 5:27:00 PM,3117.25,3117.5,3115.25,3116.25,3116.75058685296,4,5,2,0,3122.75,3122.75,3121
4070,6/3/2020 5:30:00 PM,3116.25,3117.75,3116,3117.75,3116.7423126901,3,6,2,0,3122.75,3122.75,3121
4071,6/3/2020 5:33:00 PM,3117.75,3119,3117,3117.25,3116.75896867869,2,7,2,0,3122.75,3122.75,3121
4072,6/3/2020 5:36:00 PM,3117.25,3117.25,3114.25,3116,3116.76708489888,1,8,2,0,3122.75,3122.75,3121
4073,6/3/2020 5:39:00 PM,3116.25,3116.75,3114.5,3114.75,3116.75440580964,6,0,1,3113.5,3122.75,3113.5,3116.25
4074,6/3/2020 5:42:00 PM,3115,3115.75,3113.25,3115.25,3116.7212751351,5,1,1,3113.5,0,3113.5,3116.25
4075,6/3/2020 5:45:00 PM,3115.25,3115.75,3113.75,3115,3116.69695653783,4,2,1,3113.5,0,3113.5,3116.25
4076,6/3/2020 5:48:00 PM,3115,3115,3112.5,3113.75,3116.66890766943,3,3,1,3113.5,0,3113.5,3116.25
4077,6/3/2020 5:51:00 PM,3113.75,3114.5,3112.5,3113.75,3116.62066126167,2,4,1,3113.5,0,3113.5,3116.25
4078,6/3/2020 5:54:00 PM,3113.75,3114.25,3113,3114,3116.5732123152,1,5,1,3113.5,0,3113.5,3116.25
4079,6/3/2020 5:57:00 PM,3114.25,3116,3113,3115.25,3116.53067988024,7,0,2,3113.5,0,3115,3114.25
4080,6/3/2020 6:00:00 PM,3115.5,3116.25,3114.75,3115.75,3116.50951161776,6,1,2,0,0,3115,3114.25
4081,6/3/2020 6:03:00 PM,3116,3117.5,3115.25,3116.5,3116.49695770672,5,2,2,0,0,3115,3114.25
4082,6/3/2020 6:06:00 PM,3116.75,3118,3116.5,3117.5,3116.49700799256,4,3,2,0,0,3115,3114.25
4083,6/3/2020 6:09:00 PM,3117.25,3118.25,3116,3118,3116.51358637285,3,4,2,0,0,3115,3114.25
4084,6/3/2020 6:12:00 PM,3118,3118.75,3115.75,3116.75,3116.53815519313,2,5,2,0,0,3115,3114.25
4085,6/3/2020 6:15:00 PM,3117,3117,3115.75,3116.5,3116.54165676019,1,6,2,0,0,3115,3114.25
4086,6/3/2020 6:18:00 PM,3116.75,3117.75,3115.25,3115.25,3116.54096821869,8,0,1,3115,0,3115,3116.75
4087,6/3/2020 6:21:00 PM,3115.25,3116.5,3114,3115.25,3116.51962990103,7,1,1,3115,0,3115,3116.75
4088,6/3/2020 6:24:00 PM,3115.25,3115.75,3114.25,3114.5,3116.49864428283,6,2,1,3115,0,3115,3116.75
4089,6/3/2020 6:27:00 PM,3114.5,3115.75,3114,3114.5,3116.46560884014,5,3,1,3115,0,3115,3116.75
4090,6/3/2020 6:30:00 PM,3114.25,3116.25,3114.25,3115.75,3116.43311943782,4,4,1,3115,0,3115,3116.75
4091,6/3/2020 6:33:00 PM,3115.5,3117,3115.5,3116.75,3116.42182820745,3,5,1,3115,0,3115,3116.75
4092,6/3/2020 6:36:00 PM,3116.75,3117,3113,3114.25,3116.4272525346,2,6,1,3115,0,3115,3116.75
4093,6/3/2020 6:39:00 PM,3114,3114.25,3113.25,3113.75,3116.3912648894,1,7,1,3115,0,3115,3116.75
4094,6/3/2020 6:42:00 PM,3113.75,3114.75,3113.25,3113.5,3116.3476076185,11,0,2,3115,0,3115,3113.75
4095,6/3/2020 6:45:00 PM,3113.5,3114.75,3112.25,3112.75,3116.30053972398,10,1,2,0,0,3115,3113.75
4096,6/3/2020 6:48:00 PM,3112.5,3113.75,3112,3113,3116.24185311697,9,2,2,0,0,3115,3113.75
4097,6/3/2020 6:51:00 PM,3113,3114.5,3112.5,3114.25,3116.18826876793,8,3,2,0,0,3115,3113.75
4098,6/3/2020 6:54:00 PM,3114.5,3115.75,3114.5,3115,3116.15623126763,7,4,2,0,0,3115,3113.75
4099,6/3/2020 6:57:00 PM,3115,3115.25,3112.75,3113.25,3116.13712000701,6,5,2,0,0,3115,3113.75
4100,6/3/2020 7:00:00 PM,3113.25,3113.25,3111.5,3112.25,3116.08939901516,5,6,2,0,0,3115,3113.75
4101,6/3/2020 7:03:00 PM,3112.25,3112.5,3110.25,3111,3116.02593787441,4,7,2,0,0,3115,3113.75
4102,6/3/2020 7:06:00 PM,3110.75,3111.25,3110.25,3110.75,3115.94286452112,3,8,2,0,0,3115,3113.75
4103,6/3/2020 7:09:00 PM,3111,3111.5,3110.5,3111.25,3115.85703204969,2,9,2,0,0,3115,3113.75
4104,6/3/2020 7:12:00 PM,3111.25,3112.25,3110.5,3110.75,3115.78088275962,1,10,2,0,0,3115,3113.75
4105,6/3/2020 7:15:00 PM,3111,3111.25,3109,3110,3115.69772767268,4,0,1,3109.75,0,3109.75,3111
4106,6/3/2020 7:18:00 PM,3110,3110.25,3109,3109.25,3115.60355035578,3,1,1,3109.75,0,3109.75,3111
4107,6/3/2020 7:21:00 PM,3109.25,3111.25,3108.75,3111,3115.49853299453,2,2,1,3109.75,0,3109.75,3111
4108,6/3/2020 7:24:00 PM,3111,3111,3110,3110.5,3115.42417707726,1,3,1,3109.75,0,3109.75,3111
4109,6/3/2020 7:27:00 PM,3110.5,3111.5,3110.25,3110.75,3115.34278572061,3,0,4,3109.75,0,3111.75,3110.5
4110,6/3/2020 7:30:00 PM,3111,3111.75,3110.5,3111.5,3115.26687190705,2,1,4,0,0,3111.75,3110.5
4111,6/3/2020 7:33:00 PM,3111.5,3111.75,3109,3109.5,3115.20460956148,1,2,4,0,0,3111.75,3110.5
4112,6/3/2020 7:36:00 PM,3109.5,3109.5,3107.5,3108.5,3115.11031849434,8,0,1,3108.25,0,3108.25,3109.5
4113,6/3/2020 7:39:00 PM,3108.75,3109,3106.25,3106.75,3115.00105703163,7,1,1,3108.25,0,3108.25,3109.5
4114,6/3/2020 7:42:00 PM,3106.5,3108.25,3106.5,3108,3114.86467592367,6,2,1,3108.25,0,3108.25,3109.5
4115,6/3/2020 7:45:00 PM,3108,3108.5,3107.5,3107.75,3114.75121020592,5,3,1,3108.25,0,3108.25,3109.5
4116,6/3/2020 7:48:00 PM,3107.75,3108.5,3107.5,3107.75,3114.63548772318,4,4,1,3108.25,0,3108.25,3109.5
4117,6/3/2020 7:51:00 PM,3107.75,3107.75,3106,3107.5,3114.52167800875,3,5,1,3108.25,0,3108.25,3109.5
4118,6/3/2020 7:54:00 PM,3107.25,3108,3105.25,3106.75,3114.40561721521,2,6,1,3108.25,0,3108.25,3109.5
4119,6/3/2020 7:57:00 PM,3106.5,3107.25,3106,3106,3114.27907808769,1,7,1,3108.25,0,3108.25,3109.5
4120,6/3/2020 8:00:00 PM,3106,3106.75,3105.75,3106,3114.14223382178,3,0,4,3108.25,0,3108,3106
4121,6/3/2020 8:03:00 PM,3106.25,3107.5,3105.75,3107.25,3114.00765144456,2,1,4,0,0,3108,3106
4122,6/3/2020 8:06:00 PM,3107.25,3107.75,3106.5,3107.5,3113.89595472647,1,2,4,0,0,3108,3106
4123,6/3/2020 8:09:00 PM,3107.5,3108,3107.25,3108,3113.79023646653,3,0,1,3105.75,0,3105.75,3107.5
4124,6/3/2020 8:12:00 PM,3108,3108.25,3107.5,3108.25,3113.69453007865,2,1,1,3105.75,0,3105.75,3107.5
4125,6/3/2020 8:15:00 PM,3108.25,3108.75,3107.5,3107.5,3113.60453784595,1,2,1,3105.75,0,3105.75,3107.5
4126,6/3/2020 8:18:00 PM,3107.5,3108.5,3107,3108.25,3113.50363639395,9,0,2,3105.75,0,3109.5,3107.5
4127,6/3/2020 8:21:00 PM,3108,3108.5,3107,3108.25,3113.41679942876,8,1,2,0,0,3109.5,3107.5
4128,6/3/2020 8:24:00 PM,3108.25,3109.75,3108.25,3109,3113.33139778531,7,2,2,0,0,3109.5,3107.5
4129,6/3/2020 8:27:00 PM,3109,3109.75,3108.75,3109.25,3113.25980443348,6,3,2,0,0,3109.5,3107.5
4130,6/3/2020 8:30:00 PM,3109.25,3109.75,3109,3109,3113.19352667425,5,4,2,0,0,3109.5,3107.5
4131,6/3/2020 8:33:00 PM,3109,3109.75,3107.25,3107.75,3113.12421218377,4,5,2,0,0,3109.5,3107.5
4132,6/3/2020 8:36:00 PM,3108,3109.75,3108,3108.5,3113.03538223032,3,6,2,0,0,3109.5,3107.5
4133,6/3/2020 8:39:00 PM,3108.75,3110,3108.5,3109.75,3112.96041723478,2,7,2,0,0,3109.5,3107.5
4134,6/3/2020 8:42:00 PM,3109.75,3110,3109.25,3109.75,3112.9073524871,1,8,2,0,0,3109.5,3107.5
4135,6/3/2020 8:45:00 PM,3110,3110,3109,3109.5,3112.85516484268,3,0,1,3108.5,0,3108.5,3110
4136,6/3/2020 8:48:00 PM,3109.5,3110,3109,3109.25,3112.79970757255,2,1,1,3108.5,0,3108.5,3110
4137,6/3/2020 8:51:00 PM,3109.25,3110.25,3109,3110,3112.74103472012,1,2,1,3108.5,0,3108.5,3110
4138,6/3/2020 8:54:00 PM,3110,3110.75,3109.5,3110.75,3112.69572836111,4,0,2,3108.5,0,3111,3110
4139,6/3/2020 8:57:00 PM,3110.5,3111.25,3110.5,3111.25,3112.66356756175,3,1,2,0,0,3111,3110
4140,6/3/2020 9:00:00 PM,3111.25,3111.25,3110,3110.25,3112.64020280866,2,2,2,0,0,3111,3110
4141,6/3/2020 9:03:00 PM,3110.25,3112,3110.25,3111.25,3112.60069532422,1,3,2,0,0,3111,3110
4142,6/3/2020 9:06:00 PM,3111.5,3112,3111.25,3112,3112.57836978167,3,0,5,3109.5,0,3109.5,3111.5
4143,6/3/2020 9:09:00 PM,3112.25,3113,3112,3112.5,3112.56880995057,2,1,5,3109.5,0,3109.5,3111.5
4144,6/3/2020 9:12:00 PM,3112.5,3112.75,3111.5,3112.5,3112.56767259602,1,2,5,3109.5,0,3109.5,3111.5
4145,6/3/2020 9:15:00 PM,3112.5,3113,3110.75,3110.75,3112.56655404071,4,0,2,3109.5,0,3113.5,3112.5
4146,6/3/2020 9:18:00 PM,3111,3111.25,3110,3110.25,3112.53652835409,3,1,2,0,0,3113.5,3112.5
4147,6/3/2020 9:21:00 PM,3110.25,3110.5,3109.5,3110.25,3112.49873449699,2,2,2,0,0,3113.5,3112.5
4148,6/3/2020 9:24:00 PM,3110.25,3112.25,3110.25,3111.75,3112.46156533175,1,3,2,0,0,3113.5,3112.5
4149,6/3/2020 9:27:00 PM,3112,3112.25,3110.5,3110.5,3112.44980392131,5,0,1,3109.5,0,3109.5,3112
4150,6/3/2020 9:30:00 PM,3110.75,3111,3109.5,3110.5,3112.41757575732,4,1,1,3109.5,0,3109.5,3112
4151,6/3/2020 9:33:00 PM,3110.5,3112.25,3110,3111.75,3112.38588029026,3,2,1,3109.5,0,3109.5,3112
4152,6/3/2020 9:36:00 PM,3111.5,3112.75,3111.5,3112.25,3112.37536987224,2,3,1,3109.5,0,3109.5,3112
4153,6/3/2020 9:39:00 PM,3112.25,3113,3111.75,3112,3112.37329764295,1,4,1,3109.5,0,3109.5,3112
4154,6/3/2020 9:42:00 PM,3112,3112.75,3111.75,3112.5,3112.36712743397,6,0,2,3109.5,0,3113.75,3112
4155,6/3/2020 9:45:00 PM,3112.5,3112.5,3111.5,3111.5,3112.36932367473,5,1,2,0,0,3113.75,3112
4156,6/3/2020 9:48:00 PM,3111.75,3112.75,3111.5,3111.5,3112.35495468838,4,2,2,0,0,3113.75,3112
4157,6/3/2020 9:51:00 PM,3111.5,3112,3110.75,3110.75,3112.34082320592,3,3,2,0,0,3113.75,3112
4158,6/3/2020 9:54:00 PM,3110.75,3111.5,3110.5,3110.75,3112.31452860748,2,4,2,0,0,3113.75,3112
4159,6/3/2020 9:57:00 PM,3110.5,3111,3109.75,3110.25,3112.2886686305,1,5,2,0,0,3113.75,3112
4160,6/3/2020 10:00:00 PM,3110.25,3112,3110.25,3112,3112.25497162834,9,0,1,3109,0,3109,3110.25
4161,6/3/2020 10:03:00 PM,3112.25,3114,3112.25,3113,3112.25075722126,8,1,1,3109,0,3109,3110.25
4162,6/3/2020 10:06:00 PM,3113,3114.25,3112.5,3113.75,3112.26314139942,7,2,1,3109,0,3109,3110.25
4163,6/3/2020 10:09:00 PM,3114,3114,3113,3113.5,3112.28771757464,6,3,1,3109,0,3109,3110.25
4164,6/3/2020 10:12:00 PM,3113.75,3114.25,3113.25,3113.75,3112.30775530068,5,4,1,3109,0,3109,3110.25
4165,6/3/2020 10:15:00 PM,3113.75,3114.25,3113.5,3114.25,3112.33159405604,4,5,1,3109,0,3109,3110.25
4166,6/3/2020 10:18:00 PM,3114.25,3114.75,3114,3114.25,3112.36330324519,3,6,1,3109,0,3109,3110.25
4167,6/3/2020 10:21:00 PM,3114,3114,3112.75,3113.25,3112.39448831552,2,7,1,3109,0,3109,3110.25
4168,6/3/2020 10:24:00 PM,3113.5,3113.5,3112.75,3113,3112.40862900452,1,8,1,3109,0,3109,3110.25
4169,6/3/2020 10:27:00 PM,3113,3114.5,3112.75,3113.75,3112.41840373172,9,0,2,3109,3114.25,3114.25,3113
4170,6/3/2020 10:30:00 PM,3113.75,3114,3112.75,3114,3112.44041358739,8,1,2,0,3114.25,3114.25,3113
4171,6/3/2020 10:33:00 PM,3114,3114.25,3111.25,3111.25,3112.4661918752,7,2,2,0,3114.25,3114.25,3113
4172,6/3/2020 10:36:00 PM,3111.5,3112,3110.75,3111.75,3112.44608953016,6,3,2,0,3114.25,3114.25,3113
4173,6/3/2020 10:39:00 PM,3111.75,3111.75,3111.25,3111.25,3112.43458391809,5,4,2,0,3114.25,3114.25,3113
4174,6/3/2020 10:42:00 PM,3111.25,3112.25,3110.5,3111.5,3112.41500401862,4,5,2,0,3114.25,3114.25,3113
4175,6/3/2020 10:45:00 PM,3111.5,3111.5,3110.5,3111.5,3112.39987998525,3,6,2,0,3114.25,3114.25,3113
4176,6/3/2020 10:48:00 PM,3111.75,3112.5,3110.5,3111,3112.38500593591,2,7,2,0,3114.25,3114.25,3113
4177,6/3/2020 10:51:00 PM,3111,3111.75,3110,3111.5,3112.36211327581,1,8,2,0,3114.25,3114.25,3113
4178,6/3/2020 10:54:00 PM,3111.25,3112.25,3111.25,3111.25,3112.3478634696,7,0,1,3109.25,3114.25,3109.25,3111.25
4179,6/3/2020 10:57:00 PM,3111.25,3111.75,3110,3110.5,3112.32971696597,6,1,1,3109.25,0,3109.25,3111.25
4180,6/3/2020 11:00:00 PM,3110.25,3111.25,3109.25,3111,3112.29947371034,5,2,1,3109.25,0,3109.25,3111.25
4181,6/3/2020 11:03:00 PM,3111.25,3113.75,3109.5,3113.5,3112.27799480603,4,3,1,3109.25,0,3109.25,3111.25
4182,6/3/2020 11:06:00 PM,3113.5,3114.5,3113,3113.25,3112.29819323899,3,4,1,3109.25,0,3109.25,3111.25
4183,6/3/2020 11:09:00 PM,3113.25,3114,3112.75,3113.25,3112.31392558215,2,5,1,3109.25,0,3109.25,3111.25
4184,6/3/2020 11:12:00 PM,3113.25,3113.75,3111.5,3112.5,3112.32939788658,1,6,1,3109.25,0,3109.25,3111.25
4185,6/3/2020 11:15:00 PM,3112.5,3112.75,3111.5,3111.5,3112.33221775622,11,0,2,3109.25,3114.5,3114.5,3112.5
4186,6/3/2020 11:18:00 PM,3111.5,3112,3110.75,3111,3112.31846209083,10,1,2,0,3114.5,3114.5,3112.5
4187,6/3/2020 11:21:00 PM,3111,3111.5,3110.25,3111.25,3112.296669329,9,2,2,0,3114.5,3114.5,3112.5
4188,6/3/2020 11:24:00 PM,3111.5,3112,3111.25,3111.75,3112.27936900951,8,3,2,0,3114.5,3114.5,3112.5
4189,6/3/2020 11:27:00 PM,3111.5,3111.5,3109.75,3110,3112.27061910853,7,4,2,0,3114.5,3114.5,3112.5
4190,6/3/2020 11:30:00 PM,3110,3110.5,3109.5,3110.25,3112.23308821417,6,5,2,0,3114.5,3114.5,3112.5
4191,6/3/2020 11:33:00 PM,3110.25,3110.5,3109.5,3109.75,3112.20030989658,5,6,2,0,3114.5,3114.5,3112.5
4192,6/3/2020 11:36:00 PM,3109.75,3111,3109.75,3110.75,3112.15980890656,4,7,2,0,3114.5,3114.5,3112.5
4193,6/3/2020 11:39:00 PM,3110.75,3111,3109.5,3109.75,3112.13650628,3,8,2,0,3114.5,3114.5,3112.5
4194,6/3/2020 11:42:00 PM,3109.75,3109.75,3108.25,3108.25,3112.09705989521,2,9,2,0,3114.5,3114.5,3112.5
4195,6/3/2020 11:45:00 PM,3108.25,3108.75,3107,3107.25,3112.03347212834,1,10,2,0,3114.5,3114.5,3112.5
4196,6/3/2020 11:48:00 PM,3107,3107.75,3106.5,3106.75,3111.95440647333,5,0,1,3106.25,3114.5,3106.25,3107
4197,6/3/2020 11:51:00 PM,3106.75,3107.25,3106,3106.5,3111.86838322584,4,1,1,3106.25,0,3106.25,3107
4198,6/3/2020 11:54:00 PM,3106.75,3107,3105.5,3106,3111.7796496188,3,2,1,3106.25,0,3106.25,3107
4199,6/3/2020 11:57:00 PM,3105.75,3106.5,3105.5,3105.75,3111.68411822014,2,3,1,3106.25,0,3106.25,3107
4200,6/4/2020 12:00:00 AM,3105.75,3106.5,3105.5,3105.5,3111.58603362146,1,4,1,3106.25,0,3106.25,3107
4201,6/4/2020 12:03:00 AM,3105.5,3108,3105.25,3107,3111.48543802441,3,0,4,3106.25,0,3107.25,3105.5
4202,6/4/2020 12:06:00 AM,3107,3107.75,3105.75,3107,3111.41129855294,2,1,4,0,0,3107.25,3105.5
4203,6/4/2020 12:09:00 AM,3107.25,3107.75,3105.75,3106.25,3111.33838452727,1,2,4,0,0,3107.25,3105.5
4204,6/4/2020 12:12:00 AM,3106.25,3106.5,3105,3106.25,3111.25427899789,16,0,1,3105,0,3105,3106.25
4205,6/4/2020 12:15:00 AM,3106.25,3109,3106.25,3108.75,3111.17156364255,15,1,1,3105,0,3105,3106.25
4206,6/4/2020 12:18:00 AM,3109,3109.5,3108.25,3108.5,3111.13153779722,14,2,1,3105,0,3105,3106.25
4207,6/4/2020 12:21:00 AM,3108.5,3108.5,3107.25,3107.75,3111.08804130471,13,3,1,3105,0,3105,3106.25
4208,6/4/2020 12:24:00 AM,3107.75,3108,3106.5,3107,3111.03286706827,12,4,1,3105,0,3105,3106.25
4209,6/4/2020 12:27:00 AM,3107,3110.25,3105,3110,3110.96620810846,11,5,1,3105,0,3105,3106.25
4210,6/4/2020 12:30:00 AM,3110.25,3110.75,3106.5,3106.75,3110.9502377265,10,6,1,3105,0,3105,3106.25
4211,6/4/2020 12:33:00 AM,3107,3107.25,3105,3105.5,3110.88081230954,9,7,1,3105,0,3105,3106.25
4212,6/4/2020 12:36:00 AM,3105.5,3107.25,3105.5,3106,3110.7918732631,8,8,1,3105,0,3105,3106.25
4213,6/4/2020 12:39:00 AM,3105.75,3107.75,3105.75,3107,3110.71266874635,7,9,1,3105,0,3105,3106.25
4214,6/4/2020 12:42:00 AM,3107,3107.5,3105,3105.5,3110.65130232079,6,10,1,3105,0,3105,3106.25
4215,6/4/2020 12:45:00 AM,3105.75,3106.25,3105,3105.25,3110.56615682789,5,11,1,3105,0,3105,3106.25
4216,6/4/2020 12:48:00 AM,3105.25,3107.5,3105,3107.5,3110.4782864671,4,12,1,3105,0,3105,3106.25
4217,6/4/2020 12:51:00 AM,3107.75,3108.25,3106.5,3107.25,3110.42905859161,3,13,1,3105,0,3105,3106.25
4218,6/4/2020 12:54:00 AM,3107.25,3108.75,3106.5,3108.5,3110.37651216861,2,14,1,3105,0,3105,3106.25
4219,6/4/2020 12:57:00 AM,3108.5,3109.5,3108,3109,3110.34549543855,1,15,1,3105,0,3105,3106.25
4220,6/4/2020 1:00:00 AM,3109,3109.75,3108.5,3109.25,3110.32325584452,14,0,2,3105,0,3110.25,3109
4221,6/4/2020 1:03:00 AM,3109.5,3110.25,3108.5,3109,3110.3055160785,13,1,2,0,0,3110.25,3109
4222,6/4/2020 1:06:00 AM,3109,3109,3107.25,3107.5,3110.28393730034,12,2,2,0,0,3110.25,3109
4223,6/4/2020 1:09:00 AM,3107.25,3111,3107.25,3109.75,3110.23792180777,11,3,2,0,0,3110.25,3109
4224,6/4/2020 1:12:00 AM,3110,3111.75,3109.75,3111.75,3110.2298569845,10,4,2,0,0,3110.25,3109
4225,6/4/2020 1:15:00 AM,3111.75,3112.5,3108.5,3109,3110.25498331534,9,5,2,0,0,3110.25,3109
4226,6/4/2020 1:18:00 AM,3109.25,3109.75,3108.25,3109,3110.23423978947,8,6,2,0,0,3110.25,3109
4227,6/4/2020 1:21:00 AM,3109,3110.5,3108.75,3110,3110.21383913179,7,7,2,0,0,3110.25,3109
4228,6/4/2020 1:24:00 AM,3110,3110.5,3109,3109.75,3110.21030460068,6,8,2,0,0,3110.25,3109
4229,6/4/2020 1:27:00 AM,3109.75,3110,3108.25,3108.5,3110.20269626018,5,9,2,0,0,3110.25,3109
4230,6/4/2020 1:30:00 AM,3108.25,3108.75,3107.5,3108.25,3110.17455252034,4,10,2,0,0,3110.25,3109
4231,6/4/2020 1:33:00 AM,3108.25,3109,3107.5,3107.75,3110.14274173488,3,11,2,0,0,3110.25,3109
4232,6/4/2020 1:36:00 AM,3108,3108.25,3107.25,3108,3110.10319228472,2,12,2,0,0,3110.25,3109
4233,6/4/2020 1:39:00 AM,3108,3108,3106.5,3106.75,3110.06842877588,1,13,2,0,0,3110.25,3109
4234,6/4/2020 1:42:00 AM,3106.75,3107,3106.25,3106.5,3110.01357871347,8,0,1,3105.75,0,3105.75,3106.75
4235,6/4/2020 1:45:00 AM,3106.25,3107.75,3106.25,3107,3109.95550303225,7,1,1,3105.75,0,3105.75,3106.75
4236,6/4/2020 1:48:00 AM,3107,3107.25,3106,3106.25,3109.90665174246,6,2,1,3105.75,0,3105.75,3106.75
4237,6/4/2020 1:51:00 AM,3106.5,3106.75,3106,3106.75,3109.8462112178,5,3,1,3105.75,0,3105.75,3106.75
4238,6/4/2020 1:54:00 AM,3106.5,3107,3106,3106.5,3109.79503417287,4,4,1,3105.75,0,3105.75,3106.75
4239,6/4/2020 1:57:00 AM,3106.75,3107,3106,3106,3109.74057079812,3,5,1,3105.75,0,3105.75,3106.75
4240,6/4/2020 2:00:00 AM,3106.25,3106.5,3105.75,3106.25,3109.67874318162,2,6,1,3105.75,0,3105.75,3106.75
4241,6/4/2020 2:03:00 AM,3106,3106.5,3105,3105,3109.6220697406,1,7,1,3105.75,0,3105.75,3106.75
4242,6/4/2020 2:06:00 AM,3105,3105.75,3105,3105.5,3109.54567189365,6,0,4,3105.75,0,3107.25,3105
4243,6/4/2020 2:09:00 AM,3105.25,3106.75,3105,3105.75,3109.47880128384,5,1,4,0,0,3107.25,3105
4244,6/4/2020 2:12:00 AM,3105.75,3107.25,3105.75,3107.25,3109.41716820476,4,2,4,0,0,3107.25,3105
4245,6/4/2020 2:15:00 AM,3107.25,3107.25,3105.25,3105.75,3109.3813472427,3,3,4,0,0,3107.25,3105
4246,6/4/2020 2:18:00 AM,3105.75,3106.25,3105,3105.25,3109.32132497423,2,4,4,0,0,3107.25,3105
4247,6/4/2020 2:21:00 AM,3105.25,3105.75,3103.75,3104.5,3109.25403034655,1,5,4,0,0,3107.25,3105
4248,6/4/2020 2:24:00 AM,3104.5,3104.75,3102.75,3102.75,3109.17545133256,2,0,1,3103,0,3103,3104.5
4249,6/4/2020 2:27:00 AM,3102.75,3103.25,3102,3102.25,3109.06924552541,1,1,1,3103,0,3103,3104.5
4250,6/4/2020 2:30:00 AM,3102.25,3102.25,3101,3101,3108.95653072334,13,0,4,3103,0,3104,3102.25
4251,6/4/2020 2:33:00 AM,3101,3101.75,3100.75,3101.75,3108.82501781882,12,1,4,0,0,3104,3102.25
4252,6/4/2020 2:36:00 AM,3101.75,3102,3101,3101.75,3108.70807537554,11,2,4,0,0,3104,3102.25
4253,6/4/2020 2:39:00 AM,3101.75,3102.5,3101,3101.25,3108.5930658652,10,3,4,0,0,3104,3102.25
4254,6/4/2020 2:42:00 AM,3101.5,3103,3101.25,3101.75,3108.47169287569,9,4,4,0,0,3104,3102.25
4255,6/4/2020 2:45:00 AM,3101.5,3102.25,3100.5,3101,3108.36059051411,8,5,4,0,0,3104,3102.25
4256,6/4/2020 2:48:00 AM,3101.25,3101.5,3100.5,3100.5,3108.23892786098,7,6,4,0,0,3104,3102.25
4257,6/4/2020 2:51:00 AM,3100.5,3100.75,3099.75,3099.75,3108.11101169799,6,7,4,0,0,3104,3102.25
4258,6/4/2020 2:54:00 AM,3099.75,3101,3099.75,3099.75,3107.97281315753,5,8,4,0,0,3104,3102.25
4259,6/4/2020 2:57:00 AM,3100,3100.5,3099.25,3099.25,3107.83689889046,4,9,4,0,0,3104,3102.25
4260,6/4/2020 3:00:00 AM,3099.25,3100,3099.25,3100,3107.6949666774,3,10,4,0,0,3104,3102.25
4261,6/4/2020 3:03:00 AM,3100,3100.25,3099.25,3099.25,3107.56777714554,2,11,4,0,0,3104,3102.25
4262,6/4/2020 3:06:00 AM,3099.5,3101,3099.25,3099.5,3107.43029322578,1,12,4,0,0,3104,3102.25
4263,6/4/2020 3:09:00 AM,3099.5,3100.5,3099.25,3099.25,3107.29921399891,8,0,1,3098.5,0,3098.5,3099.5
4264,6/4/2020 3:12:00 AM,3099.5,3100.75,3099.25,3100.5,3107.16616913942,7,1,1,3098.5,0,3098.5,3099.5
4265,6/4/2020 3:15:00 AM,3100.5,3101,3100,3100,3107.05598452555,6,2,1,3098.5,0,3098.5,3099.5
4266,6/4/2020 3:18:00 AM,3100.25,3101.75,3100.25,3101.25,3106.93935668215,5,3,1,3098.5,0,3098.5,3099.5
4267,6/4/2020 3:21:00 AM,3101.25,3102.5,3101.25,3101.75,3106.84531772872,4,4,1,3098.5,0,3098.5,3099.5
4268,6/4/2020 3:24:00 AM,3102,3102.5,3101.75,3102.25,3106.76109760098,3,5,1,3098.5,0,3098.5,3099.5
4269,6/4/2020 3:27:00 AM,3102.25,3102.25,3101.75,3102,3106.68653400427,2,6,1,3098.5,0,3098.5,3099.5
4270,6/4/2020 3:30:00 AM,3102.25,3102.75,3102,3102.5,3106.6090706323,1,7,1,3098.5,0,3098.5,3099.5
4271,6/4/2020 3:33:00 AM,3102.5,3103.5,3102.5,3103.25,3106.54115210945,5,0,2,3098.5,0,3103.5,3102.5
4272,6/4/2020 3:36:00 AM,3103.25,3103.25,3102.25,3102.5,3106.48675290103,4,1,2,0,0,3103.5,3102.5
4273,6/4/2020 3:39:00 AM,3102.75,3102.75,3101.5,3101.5,3106.42085615886,3,2,2,0,0,3103.5,3102.5
4274,6/4/2020 3:42:00 AM,3101.75,3102.5,3101.5,3101.5,3106.33951969343,2,3,2,0,0,3103.5,3102.5
4275,6/4/2020 3:45:00 AM,3101.25,3102.25,3100.75,3101.5,3106.25952763238,1,4,2,0,0,3103.5,3102.5
