localDate,instrument,barValue,barType,daysLoaded,LookbackSetting,LookbackSources,SwingStrength,VolOffSetCheck,VolOffsetRatio
2020062020,USDCAD,3,3 Minute,28,12345etc,TradingDays,5,True,1.5
CurrentBar,Time,Open,High,Low,Close,TrendPlot,BarsToNextSignal,BarsFromPreviousSignal,SignalPattern,BuySignalStopLine,SellSignalStopLine,DotPrice,OpenPrice
5598,6/9/2020 8:57:00 AM,1.3433,1.34385,1.3433,1.34355,1.34393992061934,2,11,1,1.34197,0,1.34197,1.3421
5599,6/9/2020 9:00:00 AM,1.34355,1.3438,1.3431,1.3433,1.34393347565043,1,12,1,1.34197,0,1.34197,1.3421
5600,6/9/2020 9:03:00 AM,1.3433,1.3436,1.3432,1.3434,1.34392300497852,6,0,2,1.34197,0,1.34383,1.3433
5601,6/9/2020 9:06:00 AM,1.3434,1.34375,1.3434,1.3436,1.34391436026813,5,1,2,0,0,1.34383,1.3433
5602,6/9/2020 9:09:00 AM,1.3436,1.34375,1.3434,1.34355,1.34390916423064,4,2,2,0,0,1.34383,1.3433
5603,6/9/2020 9:12:00 AM,1.34355,1.34355,1.34325,1.34325,1.34390322763179,3,3,2,0,0,1.34383,1.3433
5604,6/9/2020 9:15:00 AM,1.34325,1.34335,1.34315,1.3432,1.34389243048085,2,4,2,0,0,1.34383,1.3433
5605,6/9/2020 9:18:00 AM,1.3432,1.3435,1.3431,1.3431,1.34388098534893,1,5,2,0,0,1.34383,1.3433
5606,6/9/2020 9:21:00 AM,1.3431,1.34325,1.3429,1.3429,1.34386807650019,9,0,1,1.34307,0,1.34307,1.3431
5607,6/9/2020 9:24:00 AM,1.3429,1.3433,1.3429,1.3433,1.34385207523573,8,1,1,1.34307,0,1.34307,1.3431
5608,6/9/2020 9:27:00 AM,1.3433,1.34335,1.343,1.343,1.34384295002522,7,2,1,1.34307,0,1.34307,1.3431
5609,6/9/2020 9:30:00 AM,1.343,1.343,1.3424,1.3424,1.34382901696695,6,3,1,1.34307,0,1.34307,1.3431
5610,6/9/2020 9:33:00 AM,1.3424,1.3428,1.34235,1.34245,1.34380539685179,5,4,1,1.34307,0,1.34307,1.3431
5611,6/9/2020 9:36:00 AM,1.34245,1.3425,1.34225,1.3424,1.34378299359804,4,5,1,1.34307,0,1.34307,1.3431
5612,6/9/2020 9:39:00 AM,1.3424,1.3425,1.3423,1.3424,1.34376013419973,3,6,1,1.34307,0,1.34307,1.3431
5613,6/9/2020 9:42:00 AM,1.3424,1.34245,1.3419,1.34215,1.34373765264271,2,7,1,1.34307,0,1.34307,1.3431
5614,6/9/2020 9:45:00 AM,1.34215,1.34215,1.3418,1.34195,1.34371141045027,1,8,1,1.34307,0,1.34307,1.3431
5615,6/9/2020 9:48:00 AM,1.34195,1.34225,1.34165,1.3421,1.34368229622795,13,0,4,1.34307,0,1.34218,1.34195
5616,6/9/2020 9:51:00 AM,1.3421,1.34215,1.342,1.342,1.34365614257129,12,1,4,0,0,1.34218,1.34195
5617,6/9/2020 9:54:00 AM,1.342,1.34205,1.3419,1.3419,1.34362876831391,11,2,4,0,0,1.34218,1.34195
5618,6/9/2020 9:57:00 AM,1.3419,1.3419,1.3417,1.3418,1.34360019363104,10,3,4,0,0,1.34218,1.34195
5619,6/9/2020 10:00:00 AM,1.3418,1.3418,1.3416,1.3417,1.34357043836441,9,4,4,0,0,1.34218,1.34195
5620,6/9/2020 10:03:00 AM,1.3417,1.34195,1.3416,1.3419,1.34353952202781,8,5,4,0,0,1.34218,1.34195
5621,6/9/2020 10:06:00 AM,1.3419,1.342,1.3416,1.34175,1.34351242249016,7,6,4,0,0,1.34218,1.34195
5622,6/9/2020 10:09:00 AM,1.34175,1.34185,1.34135,1.34135,1.34348329153991,6,7,4,0,0,1.34218,1.34195
5623,6/9/2020 10:12:00 AM,1.34135,1.3414,1.3409,1.34135,1.34344803052272,5,8,4,0,0,1.34218,1.34195
5624,6/9/2020 10:15:00 AM,1.34135,1.3415,1.3413,1.34145,1.34341335233226,4,9,4,0,0,1.34218,1.34195
5625,6/9/2020 10:18:00 AM,1.34145,1.34175,1.3413,1.3413,1.3433809002276,3,10,4,0,0,1.34218,1.34195
5626,6/9/2020 10:21:00 AM,1.3413,1.34155,1.3413,1.34155,1.34334650518251,2,11,4,0,0,1.34218,1.34195
5627,6/9/2020 10:24:00 AM,1.34155,1.34175,1.3415,1.3416,1.34331681088197,1,12,4,0,0,1.34218,1.34195
5628,6/9/2020 10:27:00 AM,1.3416,1.3417,1.34135,1.34135,1.3432884338426,9,0,1,1.34147,0,1.34147,1.3416
5629,6/9/2020 10:30:00 AM,1.34135,1.34135,1.34045,1.34075,1.3432563936138,8,1,1,1.34147,0,1.34147,1.3416
5630,6/9/2020 10:33:00 AM,1.34075,1.341,1.3404,1.34055,1.34321496562018,7,2,1,1.34147,0,1.34147,1.3416
5631,6/9/2020 10:36:00 AM,1.34055,1.3408,1.3395,1.33995,1.34317091660167,6,3,1,1.34147,0,1.34147,1.3416
5632,6/9/2020 10:39:00 AM,1.33995,1.34,1.3386,1.3392,1.34311767831073,5,4,1,1.34147,0,1.34147,1.3416
5633,6/9/2020 10:42:00 AM,1.3392,1.33975,1.3392,1.33965,1.34305292329733,4,5,1,1.34147,0,1.34147,1.3416
5634,6/9/2020 10:45:00 AM,1.33965,1.3397,1.3392,1.3392,1.34299667663126,3,6,1,1.34147,0,1.34147,1.3416
5635,6/9/2020 10:48:00 AM,1.3392,1.3396,1.3392,1.3394,1.34293392164562,2,7,1,1.34147,0,1.34147,1.3416
5636,6/9/2020 10:51:00 AM,1.3394,1.33945,1.339,1.33905,1.34287550971759,1,8,1,1.34147,0,1.34147,1.3416
5637,6/9/2020 10:54:00 AM,1.33905,1.3394,1.339,1.3394,1.34281227815201,4,0,6,1.34147,0,1.33948,1.33905
5638,6/9/2020 10:57:00 AM,1.3394,1.3394,1.339,1.33905,1.34275587686024,3,1,6,0,0,1.33948,1.33905
5639,6/9/2020 11:00:00 AM,1.33905,1.3392,1.33865,1.3392,1.34269462269726,2,2,6,0,0,1.33948,1.33905
5640,6/9/2020 11:03:00 AM,1.3392,1.3398,1.3392,1.33935,1.34263686033863,1,3,6,0,0,1.33948,1.33905
5641,6/9/2020 11:06:00 AM,1.33935,1.33955,1.3391,1.3394,1.34258253206857,15,0,1,1.33917,0,1.33917,1.33935
5642,6/9/2020 11:09:00 AM,1.3394,1.3397,1.3394,1.3395,1.34252992823273,14,1,1,1.33917,0,1.33917,1.33935
5643,6/9/2020 11:12:00 AM,1.3395,1.3399,1.33905,1.33905,1.34247984677434,13,2,1,1.33917,0,1.33917,1.33935
5644,6/9/2020 11:15:00 AM,1.33905,1.3392,1.33895,1.339,1.34242315509212,12,3,1,1.33917,0,1.33917,1.33935
5645,6/9/2020 11:18:00 AM,1.339,1.3392,1.33895,1.33905,1.34236657401621,11,4,1,1.33917,0,1.33917,1.33935
5646,6/9/2020 11:21:00 AM,1.33905,1.33975,1.33905,1.3397,1.34231175461099,10,5,1,1.33917,0,1.33917,1.33935
5647,6/9/2020 11:24:00 AM,1.3397,1.33975,1.3394,1.3396,1.34226858511328,9,6,1,1.33917,0,1.33917,1.33935
5648,6/9/2020 11:27:00 AM,1.3396,1.3396,1.33915,1.3392,1.34222447626844,8,7,1,1.33917,0,1.33917,1.33935
5649,6/9/2020 11:30:00 AM,1.3392,1.3393,1.33895,1.3393,1.34217448492516,7,8,1,1.33917,0,1.33917,1.33935
5650,6/9/2020 11:33:00 AM,1.3393,1.33945,1.3388,1.3389,1.34212697277763,6,9,1,1.33917,0,1.33917,1.33935
5651,6/9/2020 11:36:00 AM,1.3389,1.33955,1.3389,1.33945,1.34207363438461,5,10,1,1.33917,0,1.33917,1.33935
5652,6/9/2020 11:39:00 AM,1.33945,1.33975,1.33945,1.33975,1.34203026852702,4,11,1,1.33917,0,1.33917,1.33935
5653,6/9/2020 11:42:00 AM,1.33975,1.33975,1.33925,1.33925,1.34199257813814,3,12,1,1.33917,0,1.33917,1.33935
5654,6/9/2020 11:45:00 AM,1.33925,1.3393,1.33915,1.33915,1.34194724626809,2,13,1,1.33917,0,1.33917,1.33935
5655,6/9/2020 11:48:00 AM,1.33915,1.3394,1.33915,1.33935,1.34190101079258,1,14,1,1.33917,0,1.33917,1.33935
5656,6/9/2020 11:51:00 AM,1.33935,1.33945,1.33905,1.3391,1.34185884532494,3,0,2,1.33917,0,1.33943,1.33935
5657,6/9/2020 11:54:00 AM,1.3391,1.3396,1.33905,1.33935,1.34181324457577,2,1,2,0,0,1.33943,1.33935
5658,6/9/2020 11:57:00 AM,1.33935,1.3395,1.33935,1.3394,1.34177252978939,1,2,2,0,0,1.33943,1.33935
5659,6/9/2020 12:00:00 PM,1.3394,1.33955,1.33925,1.33935,1.34173331442097,7,0,1,1.33932,0,1.33932,1.3394
5660,6/9/2020 12:03:00 PM,1.33935,1.3399,1.33935,1.3398,1.34169392079418,6,1,1,1.33932,0,1.33932,1.3394
5661,6/9/2020 12:06:00 PM,1.3398,1.3402,1.33975,1.3401,1.34166261631824,5,2,1,1.33932,0,1.33932,1.3394
5662,6/9/2020 12:09:00 PM,1.3401,1.34015,1.3399,1.33995,1.34163678794934,4,3,1,1.33932,0,1.33932,1.3394
5663,6/9/2020 12:12:00 PM,1.33995,1.34005,1.33965,1.3398,1.34160890715679,3,4,1,1.33932,0,1.33932,1.3394
5664,6/9/2020 12:15:00 PM,1.3398,1.3399,1.3398,1.33985,1.34157900786494,2,5,1,1.33932,0,1.33932,1.3394
5665,6/9/2020 12:18:00 PM,1.33985,1.3401,1.3397,1.3401,1.34155042922255,1,6,1,1.33932,0,1.33932,1.3394
5666,6/9/2020 12:21:00 PM,1.3401,1.3403,1.33995,1.34,1.34152645518581,2,0,2,1.33932,0,1.34013,1.3401
5667,6/9/2020 12:24:00 PM,1.34,1.3402,1.3399,1.34015,1.34150122452158,1,1,2,0,0,1.34013,1.3401
5668,6/9/2020 12:27:00 PM,1.34015,1.34025,1.3401,1.3402,1.34147889023197,2,0,5,1.33987,0,1.33987,1.34015
5669,6/9/2020 12:30:00 PM,1.3402,1.34025,1.3399,1.34005,1.34145775155045,1,1,5,1.33987,0,1.33987,1.34015
5670,6/9/2020 12:33:00 PM,1.34005,1.34025,1.34,1.34025,1.34143448292978,8,0,2,1.33987,0,1.34028,1.34005
5671,6/9/2020 12:36:00 PM,1.34025,1.3407,1.3402,1.34065,1.34141490469954,7,1,2,0,0,1.34028,1.34005
5672,6/9/2020 12:39:00 PM,1.34065,1.34075,1.3404,1.3405,1.34140226164665,6,2,2,0,0,1.34028,1.34005
5673,6/9/2020 12:42:00 PM,1.3405,1.3406,1.34045,1.3405,1.34138734823101,5,3,2,0,0,1.34028,1.34005
5674,6/9/2020 12:45:00 PM,1.3405,1.34085,1.34045,1.3408,1.3413726813181,4,4,2,0,0,1.34028,1.34005
5675,6/9/2020 12:48:00 PM,1.3408,1.34105,1.3407,1.34105,1.34136321551119,3,5,2,0,0,1.34028,1.34005
5676,6/9/2020 12:51:00 PM,1.34105,1.34115,1.3408,1.34095,1.3413580383953,2,6,2,0,0,1.34028,1.34005
5677,6/9/2020 12:54:00 PM,1.34095,1.34115,1.34085,1.3411,1.34135129395901,1,7,2,0,0,1.34028,1.34005
5678,6/9/2020 12:57:00 PM,1.3411,1.3412,1.3406,1.3406,1.34134714033986,2,0,5,1.34082,0,1.34082,1.3411
5679,6/9/2020 1:00:00 PM,1.3406,1.3407,1.3401,1.34015,1.34133479091275,1,1,5,1.34082,0,1.34082,1.3411
5680,6/9/2020 1:03:00 PM,1.34015,1.3408,1.3401,1.3405,1.34131520759188,7,0,2,1.34082,0,1.34073,1.34015
5681,6/9/2020 1:06:00 PM,1.3405,1.34075,1.3405,1.34065,1.34130173308623,6,1,2,0,0,1.34073,1.34015
5682,6/9/2020 1:09:00 PM,1.34065,1.34105,1.34055,1.34055,1.34129096063852,5,2,2,0,0,1.34073,1.34015
5683,6/9/2020 1:12:00 PM,1.34055,1.3407,1.34055,1.3406,1.34127871335524,4,3,2,0,0,1.34073,1.34015
5684,6/9/2020 1:15:00 PM,1.3406,1.34065,1.34015,1.3402,1.34126749495268,3,4,2,0,0,1.34073,1.34015
5685,6/9/2020 1:18:00 PM,1.3402,1.34025,1.34,1.3401,1.341249850408,2,5,2,0,0,1.34073,1.34015
5686,6/9/2020 1:21:00 PM,1.3401,1.34025,1.34005,1.34005,1.34123084461614,1,6,2,0,0,1.34073,1.34015
5687,6/9/2020 1:24:00 PM,1.34005,1.34035,1.3398,1.34035,1.34121132652331,3,0,1,1.34002,0,1.34002,1.34005
5688,6/9/2020 1:27:00 PM,1.34035,1.3406,1.34035,1.3406,1.34119708972127,2,1,1,1.34002,0,1.34002,1.34005
5689,6/9/2020 1:30:00 PM,1.3406,1.34085,1.3406,1.34085,1.34118722046968,1,2,1,1.34002,0,1.34002,1.34005
5690,6/9/2020 1:33:00 PM,1.34085,1.34115,1.3407,1.3411,1.34118164657762,3,0,2,1.34002,0,1.34088,1.34085
5691,6/9/2020 1:36:00 PM,1.3411,1.3414,1.3411,1.3414,1.34118029704741,2,1,2,0,0,1.34088,1.34085
5692,6/9/2020 1:39:00 PM,1.3414,1.34155,1.34125,1.34155,1.34118392850117,1,2,2,0,0,1.34088,1.34085
5693,6/9/2020 1:42:00 PM,1.34155,1.3416,1.3411,1.3413,1.34118997926975,3,0,5,0,0,1.34122,1.34155
5694,6/9/2020 1:45:00 PM,1.3413,1.34165,1.3413,1.34165,1.34119179779421,2,1,5,0,0,1.34122,1.34155
5695,6/9/2020 1:48:00 PM,1.34165,1.34165,1.34135,1.3415,1.34119937138439,1,2,5,0,0,1.34122,1.34155
5696,6/9/2020 1:51:00 PM,1.3415,1.3416,1.3411,1.34115,1.34120434045242,9,0,2,0,1.34168,1.34168,1.3415
5697,6/9/2020 1:54:00 PM,1.34115,1.3413,1.3411,1.34125,1.34120344226312,8,1,2,0,1.34168,1.34168,1.3415
5698,6/9/2020 1:57:00 PM,1.34125,1.34175,1.34125,1.3417,1.34120421181249,7,2,2,0,1.34168,1.34168,1.3415
5699,6/9/2020 2:00:00 PM,1.3417,1.34175,1.3412,1.34155,1.34121240665857,6,3,2,0,1.34168,1.34168,1.3415
5700,6/9/2020 2:18:00 PM,1.3417,1.3421,1.3417,1.3419,1.3412179867138,5,4,2,0,1.34168,1.34168,1.3415
5701,6/9/2020 2:21:00 PM,1.3419,1.342,1.3417,1.34185,1.34122925966068,4,5,2,0,1.34168,1.34168,1.3415
5702,6/9/2020 2:24:00 PM,1.34185,1.3421,1.34185,1.34195,1.34123951983157,3,6,2,0,1.34168,1.34168,1.3415
5703,6/9/2020 2:27:00 PM,1.34195,1.342,1.3419,1.34195,1.34125126330543,2,7,2,0,1.34168,1.34168,1.3415
5704,6/9/2020 2:30:00 PM,1.34195,1.34195,1.3419,1.3419,1.34126281267228,1,8,2,0,1.34168,1.34168,1.3415
5705,6/9/2020 2:33:00 PM,1.3419,1.34195,1.34185,1.34195,1.34127334469423,9,0,7,0,1.34168,1.34187,1.3419
5706,6/9/2020 2:36:00 PM,1.34195,1.342,1.3419,1.3419,1.34128452907945,8,1,7,0,0,1.34187,1.3419
5707,6/9/2020 2:39:00 PM,1.3419,1.34195,1.3419,1.3419,1.34129470215252,7,2,7,0,0,1.34187,1.3419
5708,6/9/2020 2:42:00 PM,1.3419,1.34195,1.3419,1.3419,1.34130470707562,6,3,7,0,0,1.34187,1.3419
5709,6/9/2020 2:45:00 PM,1.3419,1.34195,1.34155,1.34165,1.34131454662809,5,4,7,0,0,1.34187,1.3419
5710,6/9/2020 2:48:00 PM,1.34165,1.34165,1.3416,1.3416,1.34132009131192,4,5,7,0,0,1.34187,1.3419
5711,6/9/2020 2:51:00 PM,1.3416,1.3417,1.3416,1.3417,1.3413247179018,3,6,7,0,0,1.34187,1.3419
5712,6/9/2020 2:54:00 PM,1.3417,1.34175,1.34165,1.3417,1.34133092091169,2,7,7,0,0,1.34187,1.3419
5713,6/9/2020 2:57:00 PM,1.3417,1.3417,1.34165,1.3417,1.34133702139249,1,8,7,0,0,1.34187,1.3419
5714,6/9/2020 3:00:00 PM,1.3417,1.3417,1.3417,1.3417,1.3413430210389,2,0,2,0,1.34173,1.34173,1.3417
5715,6/9/2020 3:03:00 PM,1.3417,1.3419,1.34165,1.3419,1.34134892151759,1,1,2,0,1.34173,1.34173,1.3417
5716,6/9/2020 3:06:00 PM,1.3419,1.34205,1.34185,1.34195,1.34135803025284,5,0,1,0,1.34173,1.34162,1.3419
5717,6/9/2020 3:09:00 PM,1.34195,1.34195,1.34165,1.3417,1.34136781487676,4,1,1,0,0,1.34162,1.3419
5718,6/9/2020 3:12:00 PM,1.3417,1.34175,1.34165,1.34175,1.34137330553995,3,2,1,0,0,1.34162,1.3419
5719,6/9/2020 3:15:00 PM,1.34175,1.34175,1.3416,1.3417,1.34137953189466,2,3,1,0,0,1.34162,1.3419
5720,6/9/2020 3:18:00 PM,1.3417,1.3418,1.34165,1.3418,1.34138482888814,1,4,1,0,0,1.34162,1.3419
5721,6/9/2020 3:21:00 PM,1.3418,1.34195,1.3418,1.34185,1.34139169122057,8,0,2,0,1.34183,1.34183,1.3418
5722,6/9/2020 3:24:00 PM,1.34185,1.342,1.3418,1.342,1.34139926657229,7,1,2,0,1.34183,1.34183,1.3418
5723,6/9/2020 3:27:00 PM,1.342,1.34205,1.34195,1.342,1.34140919605044,6,2,2,0,1.34183,1.34183,1.3418
5724,6/9/2020 3:30:00 PM,1.342,1.3422,1.342,1.34215,1.34141896140498,5,3,2,0,1.34183,1.34183,1.3418
5725,6/9/2020 3:33:00 PM,1.34215,1.3422,1.3421,1.34215,1.34143104468754,4,4,2,0,1.34183,1.34183,1.3418
5726,6/9/2020 3:36:00 PM,1.34215,1.34225,1.34175,1.34195,1.34144292824642,3,5,2,0,1.34183,1.34183,1.3418
5727,6/9/2020 3:39:00 PM,1.34195,1.34205,1.3417,1.3418,1.34145130959772,2,6,2,0,1.34183,1.34183,1.3418
5728,6/9/2020 3:42:00 PM,1.3418,1.3419,1.3418,1.3418,1.34145707307545,1,7,2,0,1.34183,1.34183,1.3418
5729,6/9/2020 3:45:00 PM,1.3418,1.3418,1.34165,1.34165,1.34146274128907,13,0,7,0,1.34183,1.34177,1.3418
5730,6/9/2020 3:48:00 PM,1.34165,1.34185,1.3416,1.34165,1.34146583647438,12,1,7,0,0,1.34177,1.3418
5731,6/9/2020 3:51:00 PM,1.34165,1.34175,1.3416,1.34165,1.3414688804996,11,2,7,0,0,1.34177,1.3418
5732,6/9/2020 3:54:00 PM,1.34165,1.3418,1.3416,1.3417,1.34147187421035,10,3,7,0,0,1.34177,1.3418
5733,6/9/2020 3:57:00 PM,1.3417,1.34175,1.34165,1.3417,1.34147564488456,9,4,7,0,0,1.34177,1.3418
5734,6/9/2020 4:00:00 PM,1.3417,1.3419,1.3417,1.3419,1.34147935323357,8,5,7,0,0,1.34177,1.3418
5735,6/9/2020 4:03:00 PM,1.3419,1.34195,1.34175,1.34185,1.34148630607269,7,6,7,0,0,1.34177,1.3418
5736,6/9/2020 4:06:00 PM,1.34185,1.34205,1.34175,1.34185,1.34149231754256,6,7,7,0,0,1.34177,1.3418
5737,6/9/2020 4:09:00 PM,1.34185,1.34195,1.3418,1.3418,1.34149822964929,5,8,7,0,0,1.34177,1.3418
5738,6/9/2020 4:12:00 PM,1.3418,1.34185,1.3416,1.3417,1.34150321758897,4,9,7,0,0,1.34177,1.3418
5739,6/9/2020 4:15:00 PM,1.3417,1.3418,1.34165,1.34175,1.34150647019081,3,10,7,0,0,1.34177,1.3418
5740,6/9/2020 4:18:00 PM,1.34175,1.3418,1.34165,1.3418,1.34151049547691,2,11,7,0,0,1.34177,1.3418
5741,6/9/2020 4:21:00 PM,1.3418,1.3419,1.34175,1.34185,1.34151528067564,1,12,7,0,0,1.34177,1.3418
5742,6/9/2020 4:24:00 PM,1.34185,1.34195,1.3418,1.3418,1.34152081322646,5,0,2,0,1.34193,1.34193,1.34185
5743,6/9/2020 4:27:00 PM,1.3418,1.34185,1.3416,1.34165,1.34152542788387,4,1,2,0,1.34193,1.34193,1.34185
5744,6/9/2020 4:30:00 PM,1.34165,1.34165,1.3416,1.3416,1.34152748692711,3,2,2,0,1.34193,1.34193,1.34185
5745,6/9/2020 4:33:00 PM,1.3416,1.3417,1.34155,1.34165,1.3415286854903,2,3,2,0,1.34193,1.34193,1.34185
5746,6/9/2020 4:36:00 PM,1.34165,1.34175,1.3415,1.3417,1.34153069068881,1,4,2,0,1.34193,1.34193,1.34185
5747,6/9/2020 4:39:00 PM,1.3417,1.34175,1.34165,1.3417,1.34153348918982,3,0,1,0,1.34193,1.34147,1.3417
5748,6/9/2020 4:42:00 PM,1.3417,1.34185,1.34165,1.3418,1.34153624143462,2,1,1,0,0,1.34147,1.3417
5749,6/9/2020 4:45:00 PM,1.3418,1.34195,1.3418,1.34185,1.34154060108033,1,2,1,0,0,1.34147,1.3417
5750,6/9/2020 4:48:00 PM,1.34185,1.3424,1.3418,1.3424,1.34154571511206,1,0,2,0,0,1.34198,1.34185
5751,6/9/2020 4:51:00 PM,1.3424,1.3424,1.342,1.3422,1.34155983552343,13,0,5,0,0,1.34177,1.3424
5752,6/9/2020 4:54:00 PM,1.3422,1.3424,1.34215,1.34235,1.34157041675445,12,1,5,0,0,1.34177,1.3424
5753,6/9/2020 4:57:00 PM,1.34235,1.34235,1.34205,1.34215,1.34158330242793,11,2,5,0,0,1.34177,1.3424
5754,6/9/2020 5:00:00 PM,1.34215,1.34235,1.34205,1.3423,1.34159266932994,10,3,5,0,0,1.34177,1.3424
5755,6/9/2020 5:03:00 PM,1.3423,1.34265,1.3421,1.3426,1.34160436074598,9,4,5,0,0,1.34177,1.3424
5756,6/9/2020 5:06:00 PM,1.3426,1.3427,1.3424,1.34265,1.34162081759315,8,5,5,0,0,1.34177,1.3424
5757,6/9/2020 5:09:00 PM,1.34265,1.3428,1.3424,1.3424,1.3416378288726,7,6,5,0,0,1.34177,1.3424
5758,6/9/2020 5:12:00 PM,1.3424,1.34245,1.3422,1.34235,1.34165042674248,6,7,5,0,0,1.34177,1.3424
5759,6/9/2020 5:15:00 PM,1.34235,1.34245,1.34215,1.3424,1.34166198993682,5,8,5,0,0,1.34177,1.3424
5760,6/9/2020 5:18:00 PM,1.3424,1.3424,1.342,1.342,1.34167418845026,4,9,5,0,0,1.34177,1.3424
5761,6/9/2020 5:21:00 PM,1.342,1.34205,1.34155,1.34165,1.34167957376513,3,10,5,0,0,1.34177,1.3424
5762,6/9/2020 5:24:00 PM,1.34165,1.34185,1.3416,1.34175,1.34167908494257,2,11,5,0,0,1.34177,1.3424
5763,6/9/2020 5:27:00 PM,1.34175,1.34195,1.34155,1.34175,1.34168025709228,1,12,5,0,0,1.34177,1.3424
5764,6/9/2020 5:30:00 PM,1.34175,1.34185,1.34165,1.34175,1.34168140986761,15,0,2,0,1.34198,1.34198,1.34175
5765,6/9/2020 5:33:00 PM,1.34175,1.34175,1.34135,1.34155,1.34168254358881,14,1,2,0,1.34198,1.34198,1.34175
5766,6/9/2020 5:36:00 PM,1.34155,1.3416,1.34145,1.34155,1.34168035278569,13,2,2,0,1.34198,1.34198,1.34175
5767,6/9/2020 5:39:00 PM,1.34155,1.3416,1.3413,1.3413,1.34167819819419,12,3,2,0,1.34198,1.34198,1.34175
5768,6/9/2020 5:42:00 PM,1.3413,1.3416,1.34125,1.3415,1.34167194698437,11,4,2,0,1.34198,1.34198,1.34175
5769,6/9/2020 5:45:00 PM,1.3415,1.34165,1.3414,1.3416,1.34166910488545,10,5,2,0,1.34198,1.34198,1.34175
5770,6/9/2020 5:48:00 PM,1.3416,1.3416,1.3413,1.3415,1.34166796265594,9,6,2,0,1.34198,1.34198,1.34175
5771,6/9/2020 5:51:00 PM,1.3415,1.3417,1.3414,1.3416,1.34166518641369,8,7,2,0,1.34198,1.34198,1.34175
5772,6/9/2020 5:54:00 PM,1.3416,1.34205,1.3416,1.34175,1.34166410895231,7,8,2,0,1.34198,1.34198,1.34175
5773,6/9/2020 5:57:00 PM,1.34175,1.34175,1.34135,1.34175,1.34166552863905,6,9,2,0,1.34198,1.34198,1.34175
5774,6/9/2020 6:00:00 PM,1.34175,1.34175,1.3415,1.3417,1.34166692485989,5,10,2,0,1.34198,1.34198,1.34175
5775,6/9/2020 6:03:00 PM,1.3417,1.3421,1.3416,1.3421,1.34166747155642,4,11,2,0,1.34198,1.34198,1.34175
5776,6/9/2020 6:06:00 PM,1.3421,1.3421,1.34175,1.3418,1.34167462078689,3,12,2,0,1.34198,1.34198,1.34175
5777,6/9/2020 6:09:00 PM,1.3418,1.3418,1.34135,1.3414,1.34167669317058,2,13,2,0,1.34198,1.34198,1.34175
5778,6/9/2020 6:12:00 PM,1.3414,1.34145,1.341,1.34105,1.34167211972975,1,14,2,0,1.34198,1.34198,1.34175
5779,6/9/2020 6:15:00 PM,1.34105,1.3411,1.34025,1.34035,1.34166183675901,8,0,1,1.34097,1.34198,1.34097,1.34105
5780,6/9/2020 6:18:00 PM,1.34035,1.3405,1.3402,1.3404,1.34164015350679,7,1,1,1.34097,0,1.34097,1.34105
5781,6/9/2020 6:21:00 PM,1.3404,1.3406,1.3403,1.3405,1.34161965510172,6,2,1,1.34097,0,1.34097,1.34105
5782,6/9/2020 6:24:00 PM,1.3405,1.3406,1.34035,1.34045,1.34160114840582,5,3,1,1.34097,0,1.34097,1.34105
5783,6/9/2020 6:27:00 PM,1.34045,1.34075,1.3404,1.34055,1.34158212115945,4,4,1,1.34097,0,1.34097,1.34105
5784,6/9/2020 6:30:00 PM,1.34055,1.34055,1.3404,1.34045,1.34156506130557,3,5,1,1.34097,0,1.34097,1.34105
5785,6/9/2020 6:33:00 PM,1.34045,1.34085,1.34035,1.34055,1.34154663054019,2,6,1,1.34097,0,1.34097,1.34105
5786,6/9/2020 6:36:00 PM,1.34055,1.3412,1.34045,1.3412,1.34153015730812,1,7,1,1.34097,0,1.34097,1.34105
5787,6/9/2020 6:39:00 PM,1.3412,1.3412,1.34085,1.34105,1.34152470016253,4,0,2,1.34097,0,1.34123,1.3412
5788,6/9/2020 6:42:00 PM,1.34105,1.34135,1.34105,1.3413,1.34151685387885,3,1,2,0,0,1.34123,1.3412
5789,6/9/2020 6:45:00 PM,1.3413,1.3414,1.34125,1.3414,1.34151326951722,2,2,2,0,0,1.34123,1.3412
5790,6/9/2020 6:48:00 PM,1.3414,1.3415,1.3412,1.34125,1.3415113972938,1,3,2,0,0,1.34123,1.3412
5791,6/9/2020 6:51:00 PM,1.34125,1.3413,1.3412,1.34125,1.34150707667737,12,0,1,1.34117,0,1.34117,1.34125
5792,6/9/2020 6:54:00 PM,1.34125,1.34125,1.3407,1.3407,1.34150282747609,11,1,1,1.34117,0,1.34117,1.34125
5793,6/9/2020 6:57:00 PM,1.3407,1.34085,1.34055,1.3407,1.34148955760045,10,2,1,1.34117,0,1.34117,1.34125
5794,6/9/2020 7:00:00 PM,1.3407,1.34095,1.34065,1.3409,1.3414765070616,9,3,1,1.34117,0,1.34117,1.34125
5795,6/9/2020 7:03:00 PM,1.3409,1.3409,1.3405,1.3405,1.34146697801926,8,4,1,1.34117,0,1.34117,1.34125
5796,6/9/2020 7:06:00 PM,1.3405,1.3406,1.3404,1.34055,1.34145099491151,7,5,1,1.34117,0,1.34117,1.34125
5797,6/9/2020 7:09:00 PM,1.34055,1.3407,1.3404,1.3405,1.34143610243363,6,6,1,1.34117,0,1.34117,1.34125
5798,6/9/2020 7:12:00 PM,1.3405,1.34055,1.3404,1.3405,1.34142062966613,5,7,1,1.34117,0,1.34117,1.34125
